@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7132, 0.5584, 0.4016, 0.1726, 0.5, 0.0, 0.4684, 0.2913, positive
0.8887, 0.586, 0.372, 0.5273, 0.5, 0.0, 0.5213, 0.2666, positive
0.7733, 0.595, 0.4183, 0.3217, 0.5, 0.0, 0.5733, 0.22, positive
0.7701, 0.6001, 0.4201, 0.3301, 0.5, 0.0, 0.57, 0.22, positive
0.8126, 0.6056, 0.4035, 0.2671, 0.5, 0.0, 0.5738, 0.22, positive
0.3504, 0.3591, 0.4552, 0.19, 0.5, 0.0, 0.5152, 0.22, positive
0.7248, 0.56, 0.388, 0.2839, 0.5, 0.0, 0.51, 0.2576, positive
0.7897, 0.6201, 0.3499, 0.3504, 0.5, 0.0, 0.5998, 0.2799, positive
0.7207, 0.6045, 0.3503, 0.2003, 0.5, 0.0, 0.5334, 0.2528, positive
0.7086, 0.5635, 0.3893, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7758, 0.5901, 0.4215, 0.1657, 0.5, 0.0, 0.5001, 0.22, positive
0.9027, 0.5925, 0.3337, 0.4657, 0.5, 0.0, 0.5344, 0.2256, positive
0.79, 0.5957, 0.3792, 0.3159, 0.5, 0.0, 0.5951, 0.2508, positive
0.8284, 0.642, 0.4153, 0.1957, 0.5, 0.0, 0.5337, 0.22, positive
0.7768, 0.6532, 0.3902, 0.2032, 0.5, 0.0, 0.5366, 0.22, positive
0.7276, 0.5724, 0.3574, 0.3377, 0.5, 0.0, 0.5125, 0.2426, positive
0.8779, 0.7221, 0.5314, 0.4179, 0.5, 0.0, 0.5536, 0.22, positive
0.7354, 0.56, 0.3616, 0.3369, 0.5, 0.0, 0.51, 0.2523, positive
0.8046, 0.5809, 0.5251, 0.1644, 0.5, 0.0, 0.5105, 0.2347, positive
0.729, 0.6017, 0.3824, 0.251, 0.5, 0.0, 0.5276, 0.22, positive
0.7008, 0.5701, 0.3399, 0.1891, 0.5, 0.0, 0.53, 0.2697, positive
0.8147, 0.7236, 0.5756, 0.4612, 0.5, 0.0, 0.4703, 0.2929, positive
0.7267, 0.6054, 0.3984, 0.2975, 0.5, 0.0, 0.5429, 0.22, positive
0.8825, 0.6538, 0.3937, 0.2325, 0.5, 0.0, 0.54, 0.22, positive
0.7576, 0.5283, 0.3559, 0.0969, 0.5, 0.0, 0.5403, 0.22, positive
0.8692, 0.6146, 0.4139, 0.1969, 0.5, 0.0, 0.5354, 0.22, positive
0.705, 0.5783, 0.3425, 0.1925, 0.5, 0.0, 0.5308, 0.2659, positive
0.7653, 0.6006, 0.4177, 0.3265, 0.5, 0.0, 0.5671, 0.22, positive
0.7283, 0.5746, 0.3456, 0.3863, 0.5, 0.0, 0.51, 0.2456, positive
0.8973, 0.6364, 0.3962, 0.2276, 0.5, 0.0, 0.54, 0.22, positive
0.6935, 0.57, 0.3724, 0.19, 0.5, 0.0, 0.4976, 0.3477, positive
0.8137, 0.538, 0.4055, 0.26, 0.5, 0.0, 0.5155, 0.2876, positive
0.79, 0.6137, 0.3576, 0.3412, 0.5, 0.0, 0.5987, 0.2724, positive
0.7196, 0.5612, 0.3924, 0.2712, 0.5, 0.0, 0.5284, 0.22, positive
0.7711, 0.5984, 0.4195, 0.3273, 0.5, 0.0, 0.5711, 0.22, positive
0.6961, 0.5044, 0.3831, 0.1866, 0.5, 0.0, 0.5408, 0.22, positive
0.7574, 0.5916, 0.4137, 0.3174, 0.5, 0.0, 0.5595, 0.22, positive
0.8743, 0.7257, 0.5271, 0.4143, 0.5, 0.0, 0.5529, 0.22, positive
0.8221, 0.6345, 0.4203, 0.1869, 0.5, 0.0, 0.5324, 0.22, positive
0.7127, 0.56, 0.3927, 0.2673, 0.5, 0.0, 0.5173, 0.2307, positive
0.7268, 0.561, 0.401, 0.262, 0.5, 0.0, 0.5178, 0.2561, positive
0.7699, 0.5999, 0.4198, 0.3301, 0.5, 0.0, 0.5698, 0.2201, positive
0.4985, 0.4592, 0.3564, 0.2116, 0.5, 0.0, 0.5028, 0.22, positive
0.7388, 0.6234, 0.3785, 0.2412, 0.5, 0.0, 0.5315, 0.22, positive
0.8723, 0.6657, 0.392, 0.2359, 0.5, 0.0, 0.54, 0.22, positive
0.7634, 0.5912, 0.4046, 0.3366, 0.5, 0.0, 0.5568, 0.2266, positive
0.7303, 0.5939, 0.3921, 0.274, 0.5, 0.0, 0.5482, 0.22, positive
0.7026, 0.6113, 0.3762, 0.2801, 0.5, 0.0, 0.5301, 0.2276, positive
0.905, 0.7223, 0.5774, 0.4599, 0.5, 0.0, 0.5575, 0.22, positive
0.7657, 0.6586, 0.4155, 0.1944, 0.5, 0.0, 0.54, 0.22, positive
0.7067, 0.5633, 0.3733, 0.2433, 0.5, 0.0, 0.5233, 0.2367, positive
0.8578, 0.5361, 0.41, 0.2664, 0.5, 0.0, 0.5426, 0.281, positive
0.7316, 0.57, 0.3917, 0.275, 0.5, 0.0, 0.525, 0.2633, positive
0.8227, 0.5739, 0.4157, 0.5687, 0.5, 0.0, 0.5004, 0.3157, positive
0.731, 0.5626, 0.3953, 0.2726, 0.5, 0.0, 0.5384, 0.22, positive
0.8618, 0.5921, 0.4045, 0.2469, 0.5, 0.0, 0.5624, 0.22, positive
0.5596, 0.4898, 0.3202, 0.2199, 0.5, 0.0, 0.5, 0.22, positive
0.796, 0.7453, 0.5473, 0.4373, 0.5, 0.0, 0.47, 0.2893, positive
0.8082, 0.5736, 0.5244, 0.1695, 0.5, 0.0, 0.5061, 0.2369, positive
0.7016, 0.5684, 0.348, 0.2029, 0.5, 0.0, 0.5284, 0.262, positive
0.4749, 0.4768, 0.4491, 0.1736, 0.5, 0.0, 0.52, 0.22, positive
0.6545, 0.6691, 0.3418, 0.5382, 0.5, 0.0, 0.5118, 0.22, positive
0.7174, 0.6127, 0.3718, 0.2919, 0.5, 0.0, 0.5419, 0.2364, positive
0.79, 0.6089, 0.3633, 0.3345, 0.5, 0.0, 0.5978, 0.2667, positive
0.6951, 0.6492, 0.3281, 0.4886, 0.5, 0.0, 0.5343, 0.2362, positive
0.6983, 0.7348, 0.527, 0.4927, 0.5, 0.0, 0.4455, 0.3007, positive
0.344, 0.3827, 0.4498, 0.1902, 0.5, 0.0, 0.511, 0.22, positive
0.3449, 0.3702, 0.4525, 0.19, 0.5, 0.0, 0.5125, 0.22, positive
0.861, 0.7063, 0.5667, 0.414, 0.5, 0.0, 0.5437, 0.2462, positive
0.8119, 0.8939, 0.3946, 0.4096, 0.5, 0.0, 0.5308, 0.22, positive
0.6997, 0.5668, 0.3932, 0.2127, 0.5, 0.0, 0.4897, 0.3479, positive
0.8215, 0.6158, 0.3458, 0.3794, 0.5, 0.0, 0.5874, 0.2674, positive
0.3456, 0.3828, 0.4467, 0.1908, 0.5, 0.0, 0.5097, 0.22, positive
0.6952, 0.5265, 0.3593, 0.1707, 0.5, 0.0, 0.5397, 0.2458, positive
0.7635, 0.7422, 0.5611, 0.3441, 0.5, 0.0, 0.5111, 0.2978, positive
0.7333, 0.56, 0.3668, 0.3263, 0.5, 0.0, 0.51, 0.2534, positive
0.8859, 0.5207, 0.4176, 0.2559, 0.5, 0.0, 0.5173, 0.3059, positive
0.8679, 0.5237, 0.4505, 0.2379, 0.5, 0.0, 0.5053, 0.2879, positive
0.7299, 0.56, 0.3752, 0.3095, 0.5, 0.0, 0.51, 0.255, positive
0.34, 0.38, 0.45, 0.19, 0.5, 0.0, 0.51, 0.2201, positive
0.71, 0.56, 0.39, 0.2698, 0.5, 0.0, 0.5199, 0.2204, positive
0.8822, 0.8278, 0.5796, 0.4822, 0.5, 0.0, 0.5481, 0.22, positive
0.7182, 0.563, 0.3988, 0.2606, 0.5, 0.0, 0.5106, 0.2576, positive
0.7948, 0.7756, 0.5873, 0.4773, 0.5, 0.0, 0.4548, 0.3025, positive
0.6905, 0.481, 0.3804, 0.1501, 0.5, 0.0, 0.5488, 0.22, positive
0.8284, 0.572, 0.4172, 0.5611, 0.5, 0.0, 0.504, 0.3184, positive
0.7125, 0.56, 0.3925, 0.2675, 0.5, 0.0, 0.5175, 0.2299, positive
0.7416, 0.5621, 0.3537, 0.3584, 0.5, 0.0, 0.5132, 0.2484, positive
0.7968, 0.6405, 0.5005, 0.1531, 0.5, 0.0, 0.54, 0.22, positive
0.7539, 0.5882, 0.4673, 0.1457, 0.5, 0.0, 0.4982, 0.22, positive
0.8868, 0.8185, 0.5996, 0.4896, 0.5, 0.0, 0.5468, 0.2228, positive
0.725, 0.64, 0.335, 0.445, 0.5, 0.0, 0.555, 0.25, positive
0.7238, 0.5617, 0.3934, 0.2717, 0.5, 0.0, 0.5321, 0.22, positive
0.7366, 0.5743, 0.3881, 0.2814, 0.5, 0.0, 0.5314, 0.2648, positive
0.8133, 0.8967, 0.3987, 0.4133, 0.5, 0.0, 0.5308, 0.22, positive
0.6338, 0.6928, 0.3462, 0.4842, 0.5, 0.0, 0.5198, 0.2462, positive
0.7228, 0.5374, 0.4046, 0.1582, 0.5, 0.0, 0.4762, 0.22, positive
0.7677, 0.74, 0.5562, 0.3446, 0.5, 0.0, 0.5131, 0.2938, positive
0.7786, 0.5403, 0.4635, 0.1795, 0.5, 0.0, 0.4697, 0.2346, positive
0.874, 0.836, 0.5579, 0.474, 0.5, 0.0, 0.546, 0.22, positive
0.8833, 0.8021, 0.5799, 0.4699, 0.5, 0.0, 0.55, 0.22, positive
0.7697, 0.6603, 0.3816, 0.2103, 0.5, 0.0, 0.5381, 0.22, positive
0.7166, 0.5567, 0.3966, 0.2338, 0.5, 0.0, 0.5003, 0.22, positive
0.719, 0.5574, 0.3993, 0.2564, 0.5, 0.0, 0.5113, 0.2587, positive
0.8119, 0.6222, 0.4285, 0.1726, 0.5, 0.0, 0.5304, 0.22, positive
0.7865, 0.74, 0.5468, 0.3559, 0.5, 0.0, 0.5206, 0.2788, positive
0.7697, 0.5675, 0.4049, 0.2775, 0.5, 0.0, 0.5722, 0.22, positive
0.69, 0.584, 0.3865, 0.218, 0.5, 0.0, 0.494, 0.3305, positive
0.7427, 0.5889, 0.3958, 0.2753, 0.5, 0.0, 0.5569, 0.22, positive
0.7686, 0.5467, 0.4531, 0.2335, 0.5, 0.0, 0.4967, 0.2556, positive
0.7632, 0.5909, 0.4041, 0.3368, 0.5, 0.0, 0.5564, 0.2268, positive
0.816, 0.558, 0.5228, 0.1804, 0.5, 0.0, 0.4968, 0.2416, positive
0.69, 0.5953, 0.3837, 0.2406, 0.5, 0.0, 0.5053, 0.2824, positive
0.9022, 0.5565, 0.4059, 0.2438, 0.5, 0.0, 0.5281, 0.2735, positive
0.7101, 0.56, 0.3901, 0.2696, 0.5, 0.0, 0.5198, 0.22, positive
0.7282, 0.56, 0.3795, 0.3011, 0.5, 0.0, 0.51, 0.2559, positive
0.3481, 0.3637, 0.4541, 0.19, 0.5, 0.0, 0.5141, 0.22, positive
0.8454, 0.6709, 0.4156, 0.2199, 0.5, 0.0, 0.54, 0.22, positive
0.7688, 0.5753, 0.3347, 0.1106, 0.5, 0.0, 0.53, 0.2435, positive
0.7114, 0.5643, 0.3743, 0.23, 0.5, 0.0, 0.5186, 0.2643, positive
