@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7265, 0.6786, 0.4751, 0.291, 0.5, 0.0, 0.3418, 0.22, positive
0.7438, 0.8074, 0.4625, 0.2425, 0.5, 0.0, 0.5013, 0.2987, positive
0.6864, 0.694, 0.5224, 0.3648, 0.5, 0.0, 0.466, 0.22, positive
0.8836, 0.7754, 0.3659, 0.3416, 0.5, 0.0, 0.4421, 0.22, positive
0.5649, 0.6653, 0.5269, 0.2419, 0.5, 0.0, 0.4808, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4842, 0.239, positive
0.7914, 0.77, 0.4443, 0.2529, 0.5, 0.0, 0.5171, 0.22, positive
0.7545, 0.8128, 0.4528, 0.2424, 0.5, 0.0, 0.5048, 0.2883, positive
0.7754, 0.7327, 0.5046, 0.2861, 0.5, 0.0, 0.3776, 0.22, positive
0.4871, 0.3929, 0.5278, 0.2822, 0.5, 0.0, 0.4722, 0.22, positive
0.7701, 0.7303, 0.5101, 0.2703, 0.5, 0.0, 0.3403, 0.22, positive
0.7484, 0.6868, 0.4756, 0.3736, 0.5, 0.0, 0.4088, 0.22, positive
0.74, 0.7861, 0.4812, 0.2527, 0.5, 0.0, 0.5, 0.2719, positive
0.7639, 0.7961, 0.5555, 0.232, 0.5, 0.0, 0.48, 0.22, positive
0.7978, 0.6542, 0.4588, 0.2988, 0.5, 0.0, 0.5034, 0.22, positive
0.796, 0.7818, 0.5258, 0.3419, 0.5, 0.0, 0.4442, 0.22, positive
0.8275, 0.8113, 0.445, 0.3775, 0.5, 0.0, 0.3987, 0.255, positive
0.77, 0.7374, 0.5048, 0.2526, 0.5, 0.0, 0.5026, 0.22, positive
0.7571, 0.8115, 0.4515, 0.2428, 0.5, 0.0, 0.5057, 0.2844, positive
0.75, 0.7866, 0.4667, 0.2467, 0.5, 0.0, 0.5033, 0.2799, positive
0.7932, 0.7626, 0.5093, 0.3364, 0.5, 0.0, 0.4607, 0.22, positive
0.74, 0.6766, 0.4783, 0.3334, 0.5, 0.0, 0.3951, 0.22, positive
0.8109, 0.8196, 0.4117, 0.3609, 0.5, 0.0, 0.3904, 0.2217, positive
0.7647, 0.7821, 0.58, 0.2274, 0.5, 0.0, 0.4826, 0.22, positive
0.7182, 0.6903, 0.5176, 0.3687, 0.5, 0.0, 0.4966, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.5, 0.3098, positive
0.7793, 0.8093, 0.4793, 0.3513, 0.5, 0.0, 0.48, 0.22, positive
0.7787, 0.7287, 0.4844, 0.2905, 0.5, 0.0, 0.4969, 0.22, positive
0.6278, 0.613, 0.5497, 0.3694, 0.5, 0.0, 0.4923, 0.22, positive
0.7626, 0.7291, 0.4955, 0.3026, 0.5, 0.0, 0.4909, 0.2474, positive
0.4845, 0.3955, 0.5346, 0.2754, 0.5, 0.0, 0.4654, 0.22, positive
0.7782, 0.7392, 0.4663, 0.2573, 0.5, 0.0, 0.5127, 0.22, positive
0.8011, 0.8544, 0.47, 0.37, 0.5, 0.0, 0.5423, 0.22, positive
0.74, 0.7616, 0.4965, 0.2619, 0.5, 0.0, 0.4946, 0.22, positive
0.7589, 0.6965, 0.4776, 0.3362, 0.5, 0.0, 0.4427, 0.22, positive
0.8375, 0.6302, 0.3808, 0.231, 0.5, 0.0, 0.5281, 0.22, positive
0.74, 0.7597, 0.4977, 0.2626, 0.5, 0.0, 0.5, 0.2421, positive
0.7237, 0.6798, 0.4863, 0.3465, 0.5, 0.0, 0.4331, 0.22, positive
0.7419, 0.6727, 0.4708, 0.3396, 0.5, 0.0, 0.4223, 0.22, positive
0.7873, 0.8403, 0.4668, 0.3279, 0.5, 0.0, 0.5341, 0.22, positive
0.7637, 0.741, 0.4758, 0.2558, 0.5, 0.0, 0.5037, 0.22, positive
0.7997, 0.8082, 0.5485, 0.3495, 0.5, 0.0, 0.4215, 0.22, positive
0.7287, 0.7145, 0.5055, 0.4083, 0.5, 0.0, 0.4213, 0.22, positive
0.8089, 0.8214, 0.4116, 0.3603, 0.5, 0.0, 0.3924, 0.22, positive
0.7131, 0.6964, 0.5135, 0.3204, 0.5, 0.0, 0.5034, 0.2532, positive
0.74, 0.8131, 0.4627, 0.2427, 0.5, 0.0, 0.4814, 0.2234, positive
0.811, 0.81, 0.5132, 0.361, 0.5, 0.0, 0.4126, 0.2347, positive
0.7999, 0.7945, 0.4801, 0.3498, 0.5, 0.0, 0.5196, 0.22, positive
0.81, 0.82, 0.4101, 0.36, 0.5, 0.0, 0.39, 0.22, positive
0.7103, 0.64, 0.4199, 0.2799, 0.5, 0.0, 0.4302, 0.22, positive
0.7971, 0.6387, 0.4529, 0.2871, 0.5, 0.0, 0.51, 0.22, positive
0.7418, 0.6736, 0.4712, 0.3473, 0.5, 0.0, 0.4176, 0.22, positive
0.7846, 0.8517, 0.4481, 0.3663, 0.5, 0.0, 0.4471, 0.22, positive
0.7704, 0.7188, 0.4796, 0.2604, 0.5, 0.0, 0.51, 0.22, positive
0.7412, 0.7108, 0.5196, 0.2988, 0.5, 0.0, 0.2728, 0.22, positive
0.7474, 0.7952, 0.465, 0.245, 0.5, 0.0, 0.4874, 0.22, positive
0.8095, 0.8479, 0.4743, 0.3689, 0.5, 0.0, 0.5525, 0.22, positive
0.7337, 0.6953, 0.499, 0.2958, 0.5, 0.0, 0.3037, 0.22, positive
0.7414, 0.6818, 0.4514, 0.2695, 0.5, 0.0, 0.4718, 0.22, positive
0.8391, 0.6335, 0.3811, 0.2304, 0.5, 0.0, 0.5298, 0.22, positive
0.755, 0.73, 0.495, 0.265, 0.5, 0.0, 0.505, 0.22, positive
0.6903, 0.6869, 0.4917, 0.1724, 0.5, 0.0, 0.5248, 0.2286, positive
0.6425, 0.6263, 0.52, 0.3434, 0.5, 0.0, 0.4648, 0.22, positive
0.7404, 0.7408, 0.5129, 0.2679, 0.5, 0.0, 0.4996, 0.22, positive
0.5756, 0.6467, 0.4939, 0.2195, 0.5, 0.0, 0.4703, 0.22, positive
0.8166, 0.6318, 0.3872, 0.239, 0.5, 0.0, 0.512, 0.22, positive
0.4877, 0.3923, 0.5262, 0.2838, 0.5, 0.0, 0.4738, 0.22, positive
0.7846, 0.8408, 0.5089, 0.3603, 0.5, 0.0, 0.4508, 0.22, positive
0.742, 0.744, 0.524, 0.26, 0.5, 0.0, 0.498, 0.22, positive
0.6779, 0.6545, 0.5243, 0.3866, 0.5, 0.0, 0.4899, 0.22, positive
0.7497, 0.7239, 0.4981, 0.2897, 0.5, 0.0, 0.4961, 0.2603, positive
0.7901, 0.7837, 0.5368, 0.3237, 0.5, 0.0, 0.3937, 0.22, positive
0.7723, 0.7171, 0.4767, 0.259, 0.5, 0.0, 0.5107, 0.22, positive
0.7404, 0.7215, 0.503, 0.2778, 0.5, 0.0, 0.4996, 0.2681, positive
0.7779, 0.7953, 0.5721, 0.2618, 0.5, 0.0, 0.4641, 0.22, positive
0.7273, 0.6776, 0.4827, 0.3451, 0.5, 0.0, 0.4302, 0.22, positive
0.7685, 0.6335, 0.4395, 0.2865, 0.5, 0.0, 0.482, 0.22, positive
0.4837, 0.5289, 0.5669, 0.2005, 0.5, 0.0, 0.4426, 0.22, positive
0.8635, 0.7877, 0.3998, 0.3577, 0.5, 0.0, 0.4223, 0.2377, positive
0.8009, 0.8545, 0.47, 0.37, 0.5, 0.0, 0.5418, 0.22, positive
0.7484, 0.6868, 0.4812, 0.3204, 0.5, 0.0, 0.3976, 0.22, positive
0.7953, 0.787, 0.4394, 0.3967, 0.5, 0.0, 0.3863, 0.22, positive
0.7878, 0.7775, 0.5257, 0.3946, 0.5, 0.0, 0.4038, 0.22, positive
0.81, 0.82, 0.4106, 0.36, 0.5, 0.0, 0.3901, 0.22, positive
0.7223, 0.6688, 0.4611, 0.2882, 0.5, 0.0, 0.3643, 0.22, positive
0.7819, 0.793, 0.4819, 0.3463, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7383, 0.4927, 0.2727, 0.5, 0.0, 0.4963, 0.2609, positive
0.7859, 0.8006, 0.5641, 0.2935, 0.5, 0.0, 0.4483, 0.22, positive
0.7528, 0.7186, 0.5072, 0.3685, 0.5, 0.0, 0.3171, 0.22, positive
0.889, 0.7702, 0.3608, 0.339, 0.5, 0.0, 0.4409, 0.22, positive
0.5293, 0.4501, 0.5246, 0.3154, 0.5, 0.0, 0.4869, 0.22, positive
0.7122, 0.7089, 0.5111, 0.3245, 0.5, 0.0, 0.4777, 0.2422, positive
0.7876, 0.8018, 0.5624, 0.3006, 0.5, 0.0, 0.4447, 0.22, positive
0.8132, 0.81, 0.5059, 0.3632, 0.5, 0.0, 0.4112, 0.2377, positive
0.7842, 0.7979, 0.4379, 0.2474, 0.5, 0.0, 0.5147, 0.2437, positive
0.8834, 0.768, 0.3686, 0.3393, 0.5, 0.0, 0.4427, 0.22, positive
0.5423, 0.5173, 0.5588, 0.1876, 0.5, 0.0, 0.4486, 0.22, positive
0.7409, 0.6713, 0.4704, 0.3398, 0.5, 0.0, 0.4211, 0.22, positive
0.4995, 0.4045, 0.5211, 0.2961, 0.5, 0.0, 0.4817, 0.22, positive
0.7849, 0.7731, 0.4849, 0.3402, 0.5, 0.0, 0.48, 0.22, positive
0.7493, 0.7644, 0.5712, 0.2215, 0.5, 0.0, 0.4893, 0.22, positive
0.7748, 0.8349, 0.465, 0.3046, 0.5, 0.0, 0.5197, 0.22, positive
0.7407, 0.7227, 0.5055, 0.2759, 0.5, 0.0, 0.4993, 0.2666, positive
0.7474, 0.6848, 0.4798, 0.3228, 0.5, 0.0, 0.4003, 0.22, positive
0.7457, 0.6813, 0.4738, 0.3626, 0.5, 0.0, 0.4125, 0.22, positive
0.741, 0.8139, 0.4722, 0.238, 0.5, 0.0, 0.481, 0.22, positive
0.7766, 0.8618, 0.4601, 0.3684, 0.5, 0.0, 0.4652, 0.22, positive
0.8674, 0.7632, 0.3893, 0.3377, 0.5, 0.0, 0.449, 0.22, positive
0.7711, 0.7329, 0.5115, 0.2729, 0.5, 0.0, 0.3429, 0.22, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.7873, 0.7688, 0.4555, 0.4169, 0.5, 0.0, 0.3843, 0.22, positive
0.7545, 0.8055, 0.5178, 0.2352, 0.5, 0.0, 0.48, 0.22, positive
0.7782, 0.74, 0.4947, 0.3159, 0.5, 0.0, 0.4847, 0.22, positive
0.4957, 0.4639, 0.5228, 0.2616, 0.5, 0.0, 0.4828, 0.22, positive
0.8797, 0.7765, 0.3665, 0.3426, 0.5, 0.0, 0.4335, 0.22, positive
0.8071, 0.8236, 0.4144, 0.3607, 0.5, 0.0, 0.3966, 0.22, positive
0.7473, 0.7522, 0.527, 0.2603, 0.5, 0.0, 0.4951, 0.22, positive
0.4736, 0.4064, 0.5638, 0.2462, 0.5, 0.0, 0.4362, 0.22, positive
0.7494, 0.7163, 0.5106, 0.3501, 0.5, 0.0, 0.3044, 0.22, positive
0.5507, 0.4841, 0.52, 0.3113, 0.5, 0.0, 0.4739, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4991, 0.306, positive
0.74, 0.7072, 0.5165, 0.3028, 0.5, 0.0, 0.2805, 0.22, positive
0.7807, 0.74, 0.4937, 0.3188, 0.5, 0.0, 0.4837, 0.22, positive
0.7771, 0.7365, 0.4682, 0.2576, 0.5, 0.0, 0.5124, 0.22, positive
0.7712, 0.7316, 0.4892, 0.4584, 0.5, 0.0, 0.3804, 0.2208, positive
0.4828, 0.3972, 0.5393, 0.2707, 0.5, 0.0, 0.4607, 0.22, positive
0.8474, 0.7984, 0.4239, 0.3684, 0.5, 0.0, 0.4116, 0.2484, positive
0.7903, 0.7362, 0.4886, 0.3286, 0.5, 0.0, 0.481, 0.22, positive
0.65, 0.5718, 0.4473, 0.2827, 0.5, 0.0, 0.4436, 0.22, positive
0.5691, 0.6664, 0.5267, 0.2459, 0.5, 0.0, 0.4801, 0.22, positive
0.8165, 0.81, 0.4951, 0.3665, 0.5, 0.0, 0.409, 0.2419, positive
0.7572, 0.8114, 0.4514, 0.2429, 0.5, 0.0, 0.4915, 0.22, positive
0.776, 0.8309, 0.476, 0.358, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.784, 0.4825, 0.2535, 0.5, 0.0, 0.489, 0.22, positive
0.7812, 0.6829, 0.4505, 0.2594, 0.5, 0.0, 0.5124, 0.2494, positive
0.7655, 0.721, 0.487, 0.4421, 0.5, 0.0, 0.386, 0.22, positive
0.774, 0.7293, 0.4734, 0.2587, 0.5, 0.0, 0.5113, 0.22, positive
