@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7473, 0.6359, 0.4324, 0.2841, 0.5, 0.0, 0.4631, 0.22, positive
0.7499, 0.6839, 0.474, 0.338, 0.5, 0.0, 0.4319, 0.22, positive
0.7365, 0.7186, 0.5014, 0.2857, 0.5, 0.0, 0.4972, 0.2665, positive
0.7445, 0.6362, 0.4315, 0.2838, 0.5, 0.0, 0.4607, 0.22, positive
0.7835, 0.8532, 0.4498, 0.3666, 0.5, 0.0, 0.4497, 0.22, positive
0.8206, 0.8194, 0.4531, 0.3784, 0.5, 0.0, 0.4125, 0.2538, positive
0.8047, 0.6754, 0.4305, 0.2451, 0.5, 0.0, 0.5199, 0.22, positive
0.7685, 0.8058, 0.4707, 0.2364, 0.5, 0.0, 0.4729, 0.22, positive
0.74, 0.7578, 0.4849, 0.2649, 0.5, 0.0, 0.4924, 0.2511, positive
0.6728, 0.6532, 0.5288, 0.3904, 0.5, 0.0, 0.4956, 0.22, positive
0.777, 0.8613, 0.4595, 0.3683, 0.5, 0.0, 0.4643, 0.22, positive
0.6789, 0.6816, 0.5274, 0.3747, 0.5, 0.0, 0.4784, 0.22, positive
0.7946, 0.6709, 0.4345, 0.2527, 0.5, 0.0, 0.5118, 0.2427, positive
0.7394, 0.7184, 0.4984, 0.28, 0.5, 0.0, 0.4986, 0.269, positive
0.7966, 0.6691, 0.4321, 0.2517, 0.5, 0.0, 0.517, 0.2417, positive
0.8004, 0.7815, 0.4485, 0.3456, 0.5, 0.0, 0.4333, 0.22, positive
0.7979, 0.6302, 0.4493, 0.2898, 0.5, 0.0, 0.5081, 0.22, positive
0.7952, 0.8196, 0.5372, 0.3532, 0.5, 0.0, 0.4296, 0.22, positive
0.7466, 0.7979, 0.4644, 0.2444, 0.5, 0.0, 0.4866, 0.22, positive
0.7258, 0.7143, 0.5057, 0.3027, 0.5, 0.0, 0.4815, 0.2558, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4918, 0.27, positive
0.7211, 0.6653, 0.4865, 0.3542, 0.5, 0.0, 0.4412, 0.22, positive
0.74, 0.8088, 0.467, 0.2442, 0.5, 0.0, 0.4828, 0.22, positive
0.7692, 0.7226, 0.4795, 0.2595, 0.5, 0.0, 0.5092, 0.22, positive
0.7474, 0.6371, 0.4085, 0.2656, 0.5, 0.0, 0.4587, 0.22, positive
0.74, 0.6994, 0.4876, 0.3047, 0.5, 0.0, 0.4611, 0.2494, positive
0.8044, 0.8144, 0.488, 0.3544, 0.5, 0.0, 0.4067, 0.22, positive
0.7389, 0.7171, 0.4971, 0.28, 0.5, 0.0, 0.4878, 0.2682, positive
0.74, 0.8109, 0.4636, 0.2436, 0.5, 0.0, 0.4809, 0.2245, positive
0.7769, 0.7869, 0.4926, 0.2939, 0.5, 0.0, 0.3404, 0.22, positive
0.7826, 0.8542, 0.4511, 0.3668, 0.5, 0.0, 0.4516, 0.22, positive
0.74, 0.7241, 0.4984, 0.2784, 0.5, 0.0, 0.4896, 0.268, positive
0.759, 0.72, 0.4873, 0.2673, 0.5, 0.0, 0.5027, 0.2383, positive
0.7397, 0.6694, 0.4704, 0.3403, 0.5, 0.0, 0.4211, 0.22, positive
0.7521, 0.72, 0.4919, 0.2719, 0.5, 0.0, 0.4981, 0.2498, positive
0.751, 0.7833, 0.4673, 0.2473, 0.5, 0.0, 0.491, 0.22, positive
0.7327, 0.6537, 0.4809, 0.3491, 0.5, 0.0, 0.4508, 0.22, positive
0.74, 0.7212, 0.5006, 0.2794, 0.5, 0.0, 0.5, 0.2669, positive
0.7377, 0.712, 0.5017, 0.2863, 0.5, 0.0, 0.5051, 0.2671, positive
0.7759, 0.7859, 0.4951, 0.2919, 0.5, 0.0, 0.3389, 0.22, positive
0.74, 0.7686, 0.4806, 0.2606, 0.5, 0.0, 0.4903, 0.2457, positive
0.7395, 0.6688, 0.4708, 0.3407, 0.5, 0.0, 0.4222, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4913, 0.27, positive
0.7966, 0.669, 0.4321, 0.2517, 0.5, 0.0, 0.517, 0.2417, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4946, 0.27, positive
0.7754, 0.7038, 0.4746, 0.2654, 0.5, 0.0, 0.51, 0.22, positive
0.8147, 0.63, 0.4243, 0.268, 0.5, 0.0, 0.5173, 0.22, positive
0.74, 0.7285, 0.5042, 0.2758, 0.5, 0.0, 0.5, 0.2488, positive
0.8052, 0.8152, 0.4219, 0.3504, 0.5, 0.0, 0.3828, 0.22, positive
0.7195, 0.6654, 0.4454, 0.28, 0.5, 0.0, 0.4522, 0.2359, positive
0.7797, 0.7256, 0.4859, 0.3321, 0.5, 0.0, 0.4677, 0.22, positive
0.74, 0.7387, 0.5093, 0.2707, 0.5, 0.0, 0.4993, 0.2234, positive
0.7962, 0.8177, 0.5398, 0.3526, 0.5, 0.0, 0.4277, 0.22, positive
0.766, 0.72, 0.4827, 0.2627, 0.5, 0.0, 0.5087, 0.2267, positive
0.719, 0.6466, 0.5157, 0.3376, 0.5, 0.0, 0.5472, 0.2438, positive
0.6988, 0.7035, 0.5165, 0.3458, 0.5, 0.0, 0.4653, 0.2288, positive
0.74, 0.7996, 0.4728, 0.2477, 0.5, 0.0, 0.4851, 0.22, positive
0.6914, 0.6835, 0.5214, 0.3641, 0.5, 0.0, 0.4779, 0.22, positive
0.7199, 0.6665, 0.4465, 0.28, 0.5, 0.0, 0.4532, 0.2366, positive
0.7197, 0.6488, 0.5153, 0.3359, 0.5, 0.0, 0.5458, 0.2446, positive
0.74, 0.8027, 0.4669, 0.2469, 0.5, 0.0, 0.4835, 0.2287, positive
0.7022, 0.7049, 0.5151, 0.3404, 0.5, 0.0, 0.4673, 0.2322, positive
0.7174, 0.711, 0.509, 0.3162, 0.5, 0.0, 0.4764, 0.2474, positive
0.7832, 0.8437, 0.5051, 0.3612, 0.5, 0.0, 0.4537, 0.22, positive
0.7755, 0.8344, 0.4755, 0.359, 0.5, 0.0, 0.48, 0.22, positive
0.8052, 0.8007, 0.4293, 0.3528, 0.5, 0.0, 0.4117, 0.22, positive
0.76, 0.6362, 0.4046, 0.2608, 0.5, 0.0, 0.4685, 0.22, positive
0.7729, 0.8663, 0.4656, 0.3693, 0.5, 0.0, 0.4734, 0.22, positive
0.7253, 0.6809, 0.4609, 0.28, 0.5, 0.0, 0.4658, 0.2456, positive
0.747, 0.6372, 0.4086, 0.2658, 0.5, 0.0, 0.4585, 0.22, positive
0.761, 0.6361, 0.4043, 0.2604, 0.5, 0.0, 0.4692, 0.22, positive
0.7468, 0.7972, 0.4646, 0.2446, 0.5, 0.0, 0.4868, 0.22, positive
0.8097, 0.63, 0.4331, 0.2755, 0.5, 0.0, 0.5148, 0.22, positive
0.74, 0.7846, 0.4741, 0.2541, 0.5, 0.0, 0.4871, 0.2377, positive
0.7988, 0.6434, 0.4549, 0.2949, 0.5, 0.0, 0.5063, 0.22, positive
0.8377, 0.632, 0.3827, 0.2311, 0.5, 0.0, 0.5291, 0.2211, positive
0.7488, 0.7121, 0.4895, 0.2756, 0.5, 0.0, 0.4935, 0.2656, positive
0.7935, 0.8407, 0.4348, 0.3641, 0.5, 0.0, 0.4272, 0.22, positive
0.7195, 0.6495, 0.4358, 0.2989, 0.5, 0.0, 0.4268, 0.22, positive
0.6712, 0.6528, 0.5302, 0.3916, 0.5, 0.0, 0.4974, 0.22, positive
0.7771, 0.7349, 0.4926, 0.3171, 0.5, 0.0, 0.4851, 0.2329, positive
0.7908, 0.8285, 0.5253, 0.3562, 0.5, 0.0, 0.4385, 0.22, positive
0.7335, 0.5967, 0.5032, 0.3565, 0.5, 0.0, 0.5632, 0.22, positive
0.7865, 0.639, 0.4545, 0.3013, 0.5, 0.0, 0.4897, 0.22, positive
0.74, 0.7364, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2291, positive
0.7516, 0.72, 0.4922, 0.2722, 0.5, 0.0, 0.5039, 0.2506, positive
0.7463, 0.7225, 0.4987, 0.2863, 0.5, 0.0, 0.4887, 0.2637, positive
0.8154, 0.8173, 0.4208, 0.3654, 0.5, 0.0, 0.3927, 0.2308, positive
0.8166, 0.63, 0.421, 0.2652, 0.5, 0.0, 0.5183, 0.22, positive
0.7609, 0.7284, 0.4958, 0.3009, 0.5, 0.0, 0.4916, 0.2491, positive
0.7753, 0.8633, 0.462, 0.3687, 0.5, 0.0, 0.468, 0.22, positive
0.7968, 0.6647, 0.4626, 0.3026, 0.5, 0.0, 0.5005, 0.22, positive
0.7149, 0.6637, 0.492, 0.3588, 0.5, 0.0, 0.4482, 0.22, positive
0.7178, 0.6609, 0.4409, 0.28, 0.5, 0.0, 0.4483, 0.2331, positive
0.7287, 0.6587, 0.4511, 0.3174, 0.5, 0.0, 0.4238, 0.22, positive
0.671, 0.6683, 0.5327, 0.3853, 0.5, 0.0, 0.4917, 0.22, positive
0.7423, 0.8238, 0.4608, 0.2499, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7283, 0.5041, 0.2759, 0.5, 0.0, 0.4941, 0.2493, positive
0.74, 0.7976, 0.469, 0.249, 0.5, 0.0, 0.4845, 0.2312, positive
0.6855, 0.6925, 0.523, 0.366, 0.5, 0.0, 0.4675, 0.22, positive
0.74, 0.721, 0.4996, 0.2796, 0.5, 0.0, 0.4998, 0.2695, positive
0.7348, 0.7062, 0.4862, 0.28, 0.5, 0.0, 0.4797, 0.2614, positive
0.8257, 0.8121, 0.4414, 0.3757, 0.5, 0.0, 0.3979, 0.2514, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4946, 0.27, positive
0.7872, 0.7582, 0.4872, 0.3356, 0.5, 0.0, 0.48, 0.22, positive
0.8276, 0.8124, 0.4508, 0.3796, 0.5, 0.0, 0.4032, 0.2584, positive
0.8062, 0.8162, 0.4196, 0.3523, 0.5, 0.0, 0.3843, 0.22, positive
0.7195, 0.6653, 0.4453, 0.28, 0.5, 0.0, 0.449, 0.2358, positive
0.6974, 0.6827, 0.5213, 0.3439, 0.5, 0.0, 0.5053, 0.2434, positive
0.7744, 0.8611, 0.4818, 0.367, 0.5, 0.0, 0.4711, 0.22, positive
0.8089, 0.658, 0.4173, 0.2456, 0.5, 0.0, 0.5176, 0.2356, positive
0.7704, 0.7322, 0.4939, 0.3104, 0.5, 0.0, 0.4878, 0.2396, positive
0.679, 0.6817, 0.5273, 0.3746, 0.5, 0.0, 0.4783, 0.22, positive
0.8026, 0.8126, 0.5136, 0.3526, 0.5, 0.0, 0.4122, 0.22, positive
0.7403, 0.8191, 0.4602, 0.2402, 0.5, 0.0, 0.4803, 0.22, positive
0.702, 0.5845, 0.527, 0.3875, 0.5, 0.0, 0.5815, 0.22, positive
0.8008, 0.6652, 0.427, 0.2496, 0.5, 0.0, 0.5143, 0.2396, positive
0.8147, 0.7827, 0.488, 0.2307, 0.5, 0.0, 0.4613, 0.22, positive
0.7412, 0.72, 0.4992, 0.2792, 0.5, 0.0, 0.4908, 0.2679, positive
0.6761, 0.6768, 0.5293, 0.3786, 0.5, 0.0, 0.4832, 0.22, positive
0.7401, 0.6699, 0.47, 0.3399, 0.5, 0.0, 0.4202, 0.22, positive
0.74, 0.7627, 0.4829, 0.2629, 0.5, 0.0, 0.4915, 0.2486, positive
0.6647, 0.6417, 0.5388, 0.3988, 0.5, 0.0, 0.5195, 0.22, positive
0.6766, 0.6209, 0.5358, 0.3958, 0.5, 0.0, 0.5433, 0.22, positive
0.7326, 0.6744, 0.4774, 0.343, 0.5, 0.0, 0.4259, 0.22, positive
0.7144, 0.6444, 0.4274, 0.2889, 0.5, 0.0, 0.4285, 0.22, positive
0.7473, 0.6897, 0.4573, 0.2676, 0.5, 0.0, 0.4797, 0.22, positive
0.74, 0.723, 0.5015, 0.2785, 0.5, 0.0, 0.5, 0.2625, positive
0.7498, 0.6634, 0.4667, 0.3318, 0.5, 0.0, 0.4348, 0.22, positive
0.8098, 0.8191, 0.4109, 0.3596, 0.5, 0.0, 0.3911, 0.22, positive
0.8093, 0.8174, 0.4126, 0.359, 0.5, 0.0, 0.3929, 0.22, positive
0.7162, 0.6566, 0.4366, 0.28, 0.5, 0.0, 0.4445, 0.2304, positive
0.6773, 0.6788, 0.5285, 0.3769, 0.5, 0.0, 0.4812, 0.22, positive
0.7371, 0.6671, 0.4652, 0.3342, 0.5, 0.0, 0.421, 0.22, positive
0.744, 0.8266, 0.4613, 0.2572, 0.5, 0.0, 0.48, 0.22, positive
0.787, 0.6235, 0.4604, 0.303, 0.5, 0.0, 0.5204, 0.22, positive
0.7794, 0.8089, 0.4794, 0.3512, 0.5, 0.0, 0.48, 0.22, positive
0.7129, 0.7092, 0.5108, 0.3233, 0.5, 0.0, 0.4738, 0.2429, positive
0.74, 0.7385, 0.5093, 0.2707, 0.5, 0.0, 0.5, 0.2237, positive
