@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8234, 0.6763, 0.3827, 0.2327, 0.5, 0.0, 0.54, 0.22, positive
0.7948, 0.569, 0.3766, 0.3362, 0.5, 0.0, 0.5328, 0.22, positive
0.6696, 0.648, 0.3236, 0.5185, 0.5, 0.0, 0.51, 0.2236, positive
0.6831, 0.5109, 0.3731, 0.1638, 0.5, 0.0, 0.5534, 0.22, positive
0.914, 0.617, 0.399, 0.222, 0.5, 0.0, 0.54, 0.22, positive
0.6257, 0.5083, 0.4342, 0.2408, 0.5, 0.0, 0.5891, 0.22, positive
0.7176, 0.56, 0.3976, 0.2624, 0.5, 0.0, 0.5124, 0.2506, positive
0.8242, 0.6022, 0.4264, 0.186, 0.5, 0.0, 0.5282, 0.236, positive
0.9171, 0.6134, 0.3995, 0.221, 0.5, 0.0, 0.54, 0.22, positive
0.69, 0.5767, 0.3883, 0.2034, 0.5, 0.0, 0.4867, 0.3615, positive
0.71, 0.5408, 0.4283, 0.2547, 0.5, 0.0, 0.4357, 0.2583, positive
0.6958, 0.57, 0.3612, 0.19, 0.5, 0.0, 0.5088, 0.3209, positive
0.7908, 0.6731, 0.3762, 0.2262, 0.5, 0.0, 0.54, 0.22, positive
0.7077, 0.5658, 0.3888, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.8282, 0.5835, 0.3389, 0.0515, 0.5, 0.0, 0.53, 0.22, positive
0.4001, 0.3629, 0.4141, 0.1499, 0.5, 0.0, 0.5085, 0.22, positive
0.5774, 0.5314, 0.4217, 0.1977, 0.5, 0.0, 0.56, 0.22, positive
0.6757, 0.5686, 0.3643, 0.2014, 0.5, 0.0, 0.5543, 0.22, positive
0.4765, 0.4792, 0.44, 0.1837, 0.9083, 0.0, 0.4783, 0.22, positive
0.6822, 0.4955, 0.4189, 0.2432, 0.5, 0.0, 0.5966, 0.22, positive
0.81, 0.5806, 0.4082, 0.5665, 0.5, 0.0, 0.5012, 0.3082, positive
0.7439, 0.5651, 0.359, 0.3561, 0.5, 0.0, 0.5177, 0.2461, positive
0.8508, 0.7763, 0.3363, 0.1907, 0.5, 0.0, 0.5263, 0.22, positive
0.3742, 0.3463, 0.456, 0.1876, 0.5, 0.0, 0.52, 0.22, positive
0.8718, 0.5939, 0.3625, 0.1236, 0.5, 0.0, 0.5346, 0.22, positive
0.5439, 0.5129, 0.4369, 0.1959, 0.5, 0.0, 0.5569, 0.22, positive
0.677, 0.5686, 0.3656, 0.1998, 0.5, 0.0, 0.553, 0.2256, positive
0.7885, 0.5769, 0.3877, 0.3346, 0.5, 0.0, 0.5423, 0.22, positive
0.7862, 0.6104, 0.4373, 0.3438, 0.5, 0.0, 0.5688, 0.22, positive
0.8415, 0.6831, 0.4331, 0.2677, 0.5, 0.0, 0.5308, 0.22, positive
0.7874, 0.6696, 0.3765, 0.3474, 0.5, 0.0, 0.5439, 0.22, positive
0.678, 0.5341, 0.368, 0.174, 0.5, 0.0, 0.556, 0.22, positive
0.7992, 0.5776, 0.3324, 0.0755, 0.5, 0.0, 0.53, 0.2318, positive
0.7737, 0.5954, 0.4135, 0.3309, 0.5, 0.0, 0.5644, 0.22, positive
0.7003, 0.6188, 0.3785, 0.2626, 0.5, 0.0, 0.5229, 0.22, positive
0.4434, 0.3956, 0.3867, 0.1289, 0.5, 0.0, 0.5067, 0.22, positive
0.7568, 0.6672, 0.3705, 0.2223, 0.5, 0.0, 0.5391, 0.22, positive
0.8146, 0.5546, 0.366, 0.3926, 0.5, 0.0, 0.5077, 0.2429, positive
0.893, 0.6415, 0.3955, 0.229, 0.5, 0.0, 0.54, 0.22, positive
0.8867, 0.5208, 0.4098, 0.26, 0.5, 0.0, 0.5198, 0.309, positive
0.7212, 0.56, 0.397, 0.266, 0.5, 0.0, 0.51, 0.2594, positive
0.7649, 0.7412, 0.5785, 0.4671, 0.5, 0.0, 0.4234, 0.3309, positive
0.8185, 0.6148, 0.4019, 0.2637, 0.5, 0.0, 0.5696, 0.22, positive
0.6917, 0.6056, 0.3809, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6375, 0.6997, 0.4338, 0.5184, 0.5, 0.0, 0.5193, 0.2221, positive
0.8052, 0.6891, 0.5178, 0.3222, 0.5, 0.0, 0.5126, 0.22, positive
0.7935, 0.6076, 0.35, 0.3482, 0.5, 0.0, 0.5841, 0.2694, positive
0.8086, 0.5968, 0.3825, 0.4523, 0.5, 0.0, 0.5535, 0.2986, positive
0.7704, 0.4928, 0.4588, 0.2936, 0.5, 0.0, 0.5268, 0.4364, positive
0.7994, 0.5413, 0.4047, 0.26, 0.5, 0.0, 0.5147, 0.2833, positive
0.4927, 0.4105, 0.4195, 0.1671, 0.5, 0.0, 0.5176, 0.22, positive
0.7423, 0.7489, 0.5777, 0.4552, 0.5, 0.0, 0.4126, 0.3443, positive
0.4209, 0.4483, 0.4543, 0.1641, 0.5, 0.0, 0.5241, 0.2846, positive
0.7687, 0.5485, 0.4029, 0.26, 0.5, 0.0, 0.5129, 0.2743, positive
0.6001, 0.5057, 0.4185, 0.1821, 0.5, 0.0, 0.5564, 0.22, positive
0.8217, 0.5456, 0.3588, 0.3283, 0.5, 0.0, 0.5115, 0.2332, positive
0.5439, 0.4591, 0.4217, 0.1756, 0.5, 0.0, 0.5356, 0.22, positive
0.6972, 0.5445, 0.3513, 0.1787, 0.5, 0.0, 0.5357, 0.2558, positive
0.9084, 0.6235, 0.3981, 0.2239, 0.5, 0.0, 0.54, 0.22, positive
0.5441, 0.4614, 0.4224, 0.1766, 0.5, 0.0, 0.5366, 0.22, positive
0.8409, 0.69, 0.5449, 0.3746, 0.5, 0.0, 0.5286, 0.22, positive
0.7047, 0.5856, 0.3898, 0.2651, 0.5, 0.0, 0.5151, 0.2396, positive
0.3601, 0.4068, 0.4567, 0.1632, 0.5, 0.0, 0.51, 0.2804, positive
0.4564, 0.4108, 0.3932, 0.1376, 0.5, 0.0, 0.5132, 0.22, positive
0.8476, 0.7473, 0.4506, 0.3546, 0.5, 0.0, 0.4516, 0.2416, positive
0.7226, 0.56, 0.3732, 0.3079, 0.5, 0.0, 0.5158, 0.2326, positive
0.3605, 0.3437, 0.46, 0.1881, 0.5, 0.0, 0.5195, 0.2242, positive
0.5451, 0.4708, 0.4253, 0.1803, 0.5, 0.0, 0.5403, 0.22, positive
0.6321, 0.7108, 0.4427, 0.5288, 0.5, 0.0, 0.5177, 0.2225, positive
0.8904, 0.5212, 0.4099, 0.2595, 0.5, 0.0, 0.5203, 0.3088, positive
0.9442, 0.6153, 0.3244, 0.4803, 0.5, 0.0, 0.5136, 0.22, positive
0.8399, 0.5451, 0.41, 0.27, 0.5, 0.0, 0.5551, 0.2649, positive
0.9559, 0.7162, 0.3087, 0.4106, 0.5, 0.0, 0.3625, 0.22, positive
0.7663, 0.6521, 0.4721, 0.3337, 0.5, 0.0, 0.5477, 0.2498, positive
0.7178, 0.5611, 0.3933, 0.2522, 0.5, 0.0, 0.5122, 0.2611, positive
0.7108, 0.5617, 0.3897, 0.2692, 0.5, 0.0, 0.5203, 0.22, positive
0.9087, 0.6987, 0.572, 0.4527, 0.5, 0.0, 0.5593, 0.22, positive
0.8108, 0.7599, 0.321, 0.3699, 0.5, 0.0, 0.5091, 0.22, positive
0.7972, 0.588, 0.4172, 0.2405, 0.5, 0.0, 0.5685, 0.22, positive
0.6815, 0.4971, 0.4226, 0.2523, 0.5, 0.0, 0.6012, 0.22, positive
0.8312, 0.6145, 0.3445, 0.3884, 0.5, 0.0, 0.5835, 0.2635, positive
0.9102, 0.6937, 0.3444, 0.3221, 0.5, 0.0, 0.4534, 0.22, positive
0.7595, 0.7402, 0.5605, 0.3432, 0.5, 0.0, 0.5073, 0.3012, positive
0.7915, 0.6146, 0.35, 0.3492, 0.5, 0.0, 0.5931, 0.2754, positive
0.8184, 0.69, 0.5367, 0.35, 0.5, 0.0, 0.5184, 0.22, positive
0.6719, 0.5738, 0.3619, 0.1976, 0.5, 0.0, 0.5562, 0.22, positive
0.7792, 0.6071, 0.35, 0.3522, 0.5, 0.0, 0.5806, 0.2735, positive
0.6991, 0.5382, 0.4045, 0.27, 0.5, 0.0, 0.5527, 0.22, positive
0.8002, 0.7781, 0.588, 0.478, 0.5, 0.0, 0.4602, 0.2978, positive
0.7449, 0.7475, 0.5751, 0.4381, 0.5, 0.0, 0.427, 0.3377, positive
0.6787, 0.57, 0.3542, 0.19, 0.5, 0.0, 0.5513, 0.2345, positive
0.6883, 0.5166, 0.419, 0.27, 0.5, 0.0, 0.5851, 0.22, positive
0.8463, 0.6491, 0.5018, 0.3954, 0.5, 0.0, 0.5645, 0.22, positive
0.6729, 0.7256, 0.4946, 0.5066, 0.5, 0.0, 0.4732, 0.2707, positive
0.4113, 0.4429, 0.4508, 0.1638, 0.7294, 0.0, 0.4871, 0.2687, positive
0.8205, 0.7432, 0.3347, 0.3427, 0.5, 0.0, 0.5163, 0.22, positive
0.8554, 0.7042, 0.3235, 0.4119, 0.5, 0.0, 0.5205, 0.22, positive
0.9663, 0.6963, 0.295, 0.4287, 0.5, 0.0, 0.3736, 0.22, positive
0.8263, 0.5726, 0.4204, 0.5693, 0.5, 0.0, 0.5004, 0.3182, positive
0.4957, 0.4477, 0.4266, 0.1711, 0.7771, 0.0, 0.4867, 0.22, positive
0.8339, 0.7696, 0.3296, 0.2648, 0.5, 0.0, 0.5196, 0.22, positive
0.7655, 0.6627, 0.4827, 0.3345, 0.5, 0.0, 0.5431, 0.2558, positive
0.7185, 0.5608, 0.3955, 0.2547, 0.5, 0.0, 0.5115, 0.2608, positive
0.7136, 0.571, 0.339, 0.1743, 0.5, 0.0, 0.53, 0.2648, positive
0.6597, 0.6605, 0.3212, 0.5399, 0.5, 0.0, 0.5101, 0.22, positive
0.7993, 0.6907, 0.5306, 0.3316, 0.5, 0.0, 0.5087, 0.2215, positive
0.7005, 0.5647, 0.39, 0.2321, 0.5, 0.0, 0.501, 0.3006, positive
0.6924, 0.5644, 0.3768, 0.2348, 0.5, 0.0, 0.5376, 0.22, positive
0.7749, 0.7377, 0.5779, 0.4659, 0.5, 0.0, 0.4329, 0.3233, positive
0.9079, 0.7035, 0.5731, 0.4542, 0.5, 0.0, 0.559, 0.22, positive
0.7746, 0.593, 0.4177, 0.3184, 0.5, 0.0, 0.5746, 0.22, positive
0.8418, 0.7218, 0.3728, 0.1573, 0.5, 0.0, 0.53, 0.22, positive
0.8307, 0.6146, 0.3446, 0.388, 0.5, 0.0, 0.5837, 0.2637, positive
0.6851, 0.502, 0.3751, 0.1598, 0.5, 0.0, 0.5524, 0.22, positive
0.7009, 0.4878, 0.3761, 0.1415, 0.5, 0.0, 0.5484, 0.22, positive
