@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8372, 0.6302, 0.3809, 0.2311, 0.5, 0.0, 0.5278, 0.22, positive
0.755, 0.73, 0.495, 0.265, 0.5, 0.0, 0.505, 0.22, positive
0.8597, 0.8283, 0.5424, 0.36, 0.5, 0.0, 0.3652, 0.22, positive
0.7566, 0.7661, 0.5005, 0.2938, 0.5, 0.0, 0.5143, 0.22, positive
0.8171, 0.7504, 0.5417, 0.2296, 0.5, 0.0, 0.4612, 0.22, positive
0.74, 0.7266, 0.5033, 0.2767, 0.5, 0.0, 0.5, 0.2536, positive
0.822, 0.6462, 0.4016, 0.239, 0.5, 0.0, 0.5246, 0.229, positive
0.7715, 0.7215, 0.4808, 0.2654, 0.5, 0.0, 0.5077, 0.22, positive
0.5538, 0.6465, 0.4908, 0.2773, 0.5, 0.0, 0.4114, 0.22, positive
0.75, 0.74, 0.506, 0.282, 0.5, 0.0, 0.496, 0.22, positive
0.7633, 0.7255, 0.5122, 0.2767, 0.5, 0.0, 0.3243, 0.22, positive
0.7458, 0.72, 0.4961, 0.2761, 0.5, 0.0, 0.4939, 0.2603, positive
0.74, 0.6832, 0.4864, 0.3268, 0.5, 0.0, 0.3707, 0.22, positive
0.8013, 0.7848, 0.4284, 0.2493, 0.5, 0.0, 0.5203, 0.22, positive
0.7693, 0.7215, 0.4837, 0.2585, 0.5, 0.0, 0.5093, 0.22, positive
0.8051, 0.7875, 0.4453, 0.2449, 0.5, 0.0, 0.5047, 0.22, positive
0.7595, 0.7725, 0.5555, 0.244, 0.5, 0.0, 0.487, 0.22, positive
0.7663, 0.74, 0.4995, 0.3016, 0.5, 0.0, 0.4895, 0.22, positive
0.7223, 0.6581, 0.5133, 0.3286, 0.5, 0.0, 0.5342, 0.2479, positive
0.8009, 0.8545, 0.47, 0.37, 0.5, 0.0, 0.5418, 0.22, positive
0.7616, 0.7604, 0.5128, 0.2856, 0.5, 0.0, 0.3132, 0.22, positive
0.7827, 0.7363, 0.49, 0.3777, 0.5, 0.0, 0.4433, 0.22, positive
0.7225, 0.7122, 0.5078, 0.4006, 0.5, 0.0, 0.4275, 0.22, positive
0.7387, 0.7095, 0.5198, 0.2996, 0.5, 0.0, 0.2704, 0.22, positive
0.8289, 0.8095, 0.5453, 0.3271, 0.5, 0.0, 0.3477, 0.22, positive
0.7878, 0.8226, 0.4463, 0.2989, 0.5, 0.0, 0.5037, 0.22, positive
0.8054, 0.7873, 0.4845, 0.2318, 0.5, 0.0, 0.4673, 0.2365, positive
0.5654, 0.6277, 0.4647, 0.2606, 0.5, 0.0, 0.3883, 0.22, positive
0.7871, 0.7971, 0.4672, 0.3142, 0.5, 0.0, 0.3557, 0.22, positive
0.889, 0.7702, 0.3608, 0.339, 0.5, 0.0, 0.4409, 0.22, positive
0.8077, 0.8361, 0.4608, 0.3423, 0.5, 0.0, 0.5508, 0.22, positive
0.7678, 0.7311, 0.4944, 0.3078, 0.5, 0.0, 0.4844, 0.2422, positive
0.5459, 0.623, 0.4641, 0.2518, 0.5, 0.0, 0.3847, 0.22, positive
0.5424, 0.6121, 0.4423, 0.2297, 0.5, 0.0, 0.3909, 0.22, positive
0.7858, 0.8542, 0.4647, 0.3726, 0.5, 0.0, 0.4589, 0.2306, positive
0.8834, 0.768, 0.3686, 0.3393, 0.5, 0.0, 0.4427, 0.22, positive
0.7713, 0.7325, 0.4937, 0.3113, 0.5, 0.0, 0.4875, 0.2387, positive
0.7409, 0.6713, 0.4704, 0.3398, 0.5, 0.0, 0.4211, 0.22, positive
0.8094, 0.8466, 0.4678, 0.3633, 0.5, 0.0, 0.5578, 0.22, positive
0.7924, 0.8104, 0.4402, 0.2806, 0.5, 0.0, 0.5098, 0.22, positive
0.7493, 0.7571, 0.5741, 0.2244, 0.5, 0.0, 0.49, 0.2237, positive
0.7152, 0.7201, 0.515, 0.3147, 0.5, 0.0, 0.4801, 0.22, positive
0.7366, 0.7186, 0.5014, 0.2855, 0.5, 0.0, 0.4879, 0.2666, positive
0.7626, 0.7628, 0.5125, 0.2849, 0.5, 0.0, 0.3152, 0.22, positive
0.7457, 0.6813, 0.4738, 0.3626, 0.5, 0.0, 0.4125, 0.22, positive
0.741, 0.7241, 0.5081, 0.2739, 0.5, 0.0, 0.49, 0.2649, positive
0.7766, 0.8618, 0.4601, 0.3684, 0.5, 0.0, 0.4652, 0.22, positive
0.8674, 0.7632, 0.3893, 0.3377, 0.5, 0.0, 0.449, 0.22, positive
0.74, 0.7085, 0.5182, 0.3015, 0.5, 0.0, 0.2755, 0.22, positive
0.77, 0.72, 0.48, 0.26, 0.5, 0.0, 0.51, 0.22, positive
0.7786, 0.7343, 0.49, 0.4039, 0.5, 0.0, 0.4231, 0.22, positive
0.7837, 0.7552, 0.5607, 0.2248, 0.5, 0.0, 0.4755, 0.22, positive
0.74, 0.7247, 0.5024, 0.2776, 0.5, 0.0, 0.4924, 0.2582, positive
0.8043, 0.8187, 0.4757, 0.3586, 0.5, 0.0, 0.5372, 0.22, positive
0.8797, 0.7765, 0.3665, 0.3426, 0.5, 0.0, 0.4335, 0.22, positive
0.8071, 0.8236, 0.4144, 0.3607, 0.5, 0.0, 0.3966, 0.22, positive
0.7822, 0.7803, 0.5703, 0.23, 0.5, 0.0, 0.4751, 0.22, positive
0.7809, 0.7309, 0.4855, 0.2983, 0.5, 0.0, 0.4936, 0.22, positive
0.7825, 0.7925, 0.4787, 0.305, 0.5, 0.0, 0.3488, 0.22, positive
0.7887, 0.8166, 0.4821, 0.3396, 0.5, 0.0, 0.5418, 0.22, positive
0.8291, 0.8104, 0.4482, 0.3791, 0.5, 0.0, 0.3996, 0.2582, positive
0.7679, 0.7751, 0.5107, 0.2814, 0.5, 0.0, 0.3258, 0.22, positive
0.74, 0.7237, 0.5019, 0.2781, 0.5, 0.0, 0.4919, 0.2607, positive
0.7771, 0.7365, 0.4682, 0.2576, 0.5, 0.0, 0.5124, 0.22, positive
0.7712, 0.7316, 0.4892, 0.4584, 0.5, 0.0, 0.3804, 0.2208, positive
0.7748, 0.7248, 0.4824, 0.2769, 0.5, 0.0, 0.5028, 0.22, positive
0.8474, 0.7984, 0.4239, 0.3684, 0.5, 0.0, 0.4116, 0.2484, positive
0.77, 0.7224, 0.4835, 0.259, 0.5, 0.0, 0.509, 0.22, positive
0.8245, 0.8209, 0.4555, 0.3773, 0.5, 0.0, 0.4437, 0.2491, positive
0.7499, 0.72, 0.4934, 0.2734, 0.5, 0.0, 0.5033, 0.2536, positive
0.7181, 0.6206, 0.5029, 0.3674, 0.5, 0.0, 0.5133, 0.22, positive
0.8143, 0.7829, 0.4728, 0.2357, 0.5, 0.0, 0.4772, 0.22, positive
0.779, 0.8459, 0.458, 0.3339, 0.5, 0.0, 0.492, 0.22, positive
0.74, 0.775, 0.478, 0.258, 0.5, 0.0, 0.4955, 0.292, positive
0.7812, 0.6829, 0.4505, 0.2594, 0.5, 0.0, 0.5065, 0.2494, positive
0.7655, 0.721, 0.487, 0.4421, 0.5, 0.0, 0.386, 0.22, positive
0.774, 0.7293, 0.4734, 0.2587, 0.5, 0.0, 0.5113, 0.22, positive
